0.1,17.38,2.2226
0.1,17.388,2.2228
0.1,17.396,2.2228
0.1,17.405,2.2231
0.1,17.413,2.2233
0.1,17.421,2.2233
0.1,17.43,2.2235
0.1,17.438,2.2235
0.1,17.446,2.2237
0.1,17.455,2.2237
0.1,17.463,2.224
0.1,17.471,2.224
0.1,17.48,2.2242
0.1,17.488,2.2242
0.1,17.496,2.2244
0.1,17.505,2.2246
0.1,17.513,2.2249
0.1,17.521,2.2249
0.1,17.53,2.2251
0.1,17.538,2.2251
0.1,17.546,2.2253
0.1,17.555,2.2253
0.1,17.563,2.2255
0.1,17.571,2.2255
0.1,17.58,2.2258
0.1,17.588,2.226
0.1,17.596,2.226
0.1,17.605,2.2262
0.1,17.613,2.2262
0.1,17.621,2.2262
0.1,17.63,2.2264
0.1,17.638,2.2267
0.1,17.646,2.2269
0.1,17.655,2.2269
0.1,17.663,2.2271
0.1,17.671,2.2271
0.1,17.68,2.2273
0.1,17.688,2.2273
0.1,17.696,2.2276
0.1,17.705,2.2276
0.1,17.713,2.2278
0.1,17.721,2.228
0.1,17.73,2.228
0.1,17.738,2.228
0.1,17.746,2.2283
0.1,17.755,2.2285
0.1,17.763,2.2287
0.1,17.771,2.2287
0.1,17.78,2.2287
0.1,17.788,2.2289
0.1,17.796,2.2292
0.1,17.805,2.2292
0.1,17.813,2.2294
0.1,17.821,2.2294
0.1,17.83,2.2296
0.1,17.838,2.2298
0.1,17.846,2.2298
0.1,17.855,2.2301
0.1,17.863,2.2301
0.1,17.871,2.2303
0.1,17.88,2.2305
0.1,17.888,2.2305
0.1,17.896,2.2307
0.1,17.905,2.2307
0.1,17.913,2.231
0.1,17.921,2.231
0.1,17.93,2.2312
0.1,17.938,2.2312
0.1,17.946,2.2314
0.1,17.955,2.2316
0.1,17.963,2.2319
0.1,17.971,2.2319
0.1,17.979,2.2321
0.1,17.988,2.2321
0.1,17.996,2.2323
0.1,18.004,2.2323
0.1,18.013,2.2326
0.1,18.021,2.2326
0.1,18.029,2.2328
0.1,18.038,2.233
0.1,18.046,2.233
0.1,18.054,2.2332
0.1,18.063,2.2335
0.1,18.071,2.2335
0.1,18.079,2.2337
0.1,18.088,2.2337
0.1,18.096,2.2339
0.1,18.104,2.2341
0.1,18.113,2.2341
0.1,18.121,2.2341
0.1,18.129,2.2346
0.1,18.138,2.2346
0.1,18.146,2.2346
0.1,18.154,2.235
0.1,18.163,2.235
0.1,18.171,2.2353
0.1,18.179,2.2353
0.1,18.188,2.2355
0.1,18.196,2.2355
0.1,18.204,2.2357
0.1,18.213,2.2359
0.1,18.221,2.2359
0.1,18.229,2.2362
0.1,18.238,2.2362
0.1,18.246,2.2364
0.1,18.254,2.2366
0.1,18.263,2.2366
0.1,18.271,2.2368
0.1,18.279,2.2371
0.1,18.288,2.2371
0.1,18.296,2.2373
0.1,18.304,2.2373
0.1,18.313,2.2375
0.1,18.321,2.2375
0.1,18.329,2.2378
0.1,18.338,2.238
0.1,18.346,2.238
0.1,18.354,2.2382
0.1,18.363,2.2382
0.1,18.371,2.2384
0.1,18.379,2.2387
0.1,18.388,2.2387
0.1,18.396,2.2389
0.1,18.404,2.2389
0.1,18.413,2.2391
0.1,18.421,2.2393
0.1,18.429,2.2396
0.1,18.438,2.2396
0.1,18.446,2.2398
0.1,18.454,2.2398
0.1,18.463,2.24
0.1,18.471,2.2402
0.1,18.479,2.2402
0.1,18.488,2.2405
0.1,18.496,2.2405
0.1,18.504,2.2407
0.1,18.513,2.2409
0.1,18.521,2.2409
0.1,18.529,2.2411
0.1,18.538,2.2414
0.1,18.546,2.2414
0.1,18.554,2.2416
0.1,18.563,2.2416
0.1,18.571,2.2418
0.1,18.579,2.2418
0.1,18.588,2.2421
0.1,18.596,2.2423
0.1,18.604,2.2425
0.1,18.613,2.2425
0.1,18.621,2.2427
0.1,18.629,2.243
0.1,18.638,2.243
0.1,18.646,2.2432
0.1,18.654,2.2432
0.1,18.663,2.2434
0.1,18.671,2.2436
0.1,18.679,2.2436
0.1,18.688,2.2439
0.1,18.696,2.2439
0.1,18.704,2.2441
0.1,18.713,2.2443
0.1,18.721,2.2445
0.1,18.729,2.2445
0.1,18.738,2.2448
0.1,18.746,2.245
0.1,18.754,2.245
0.1,18.763,2.2452
0.1,18.771,2.2452
0.1,18.779,2.2454
0.1,18.788,2.2457
0.1,18.796,2.2457
0.1,18.804,2.2459
0.1,18.813,2.2461
0.1,18.821,2.2461
0.1,18.829,2.2463
0.1,18.838,2.2466
0.1,18.846,2.2468
0.1,18.854,2.2468
0.1,18.863,2.247
0.1,18.871,2.247
0.1,18.879,2.2473
0.1,18.888,2.2475
0.1,18.896,2.2475
0.1,18.904,2.2477
0.1,18.913,2.2477
0.1,18.921,2.2479
0.1,18.929,2.2482
0.1,18.938,2.2484
0.1,18.946,2.2484
0.1,18.954,2.2486
0.1,18.963,2.2488
0.1,18.971,2.2488
0.1,18.979,2.2491
0.1,18.988,2.2491
0.1,18.996,2.2493
0.1,19.004,2.2495
0.1,19.013,2.2497
0.1,19.021,2.2497
0.1,19.029,2.25
0.1,19.038,2.25
0.1,19.046,2.2502
0.1,19.054,2.2504
0.1,19.063,2.2504
0.1,19.071,2.2506
0.1,19.079,2.2509
0.1,19.088,2.2509
0.1,19.096,2.2511
0.1,19.104,2.2513
0.1,19.113,2.2516
0.1,19.121,2.2518
0.1,19.129,2.2518
0.1,19.138,2.252
0.1,19.146,2.252
0.1,19.154,2.2522
0.1,19.163,2.2525
0.1,19.171,2.2525
0.1,19.179,2.2527
0.1,19.188,2.2527
0.1,19.196,2.2529
0.1,19.204,2.2531
0.1,19.213,2.2534
0.1,19.221,2.2536
0.1,19.229,2.2536
0.1,19.238,2.2536
0.1,19.246,2.254
0.1,19.254,2.254
0.1,19.263,2.2543
0.1,19.271,2.2543
0.1,19.279,2.2545
0.1,19.288,2.2547
0.1,19.296,2.2549
0.1,19.304,2.2549
0.1,19.313,2.2552
0.1,19.321,2.2554
0.1,19.329,2.2554
0.1,19.338,2.2556
0.1,19.346,2.2559
0.1,19.354,2.2559
0.1,19.363,2.2561
0.1,19.371,2.2563
0.1,19.379,2.2563
0.1,19.388,2.2565
0.1,19.396,2.2565
0.1,19.404,2.2568
0.1,19.413,2.257
0.1,19.421,2.2572
0.1,19.429,2.2574
0.1,19.438,2.2577
0.1,19.446,2.2577
0.1,19.454,2.2579
0.1,19.463,2.2579
0.1,19.471,2.2581
0.1,19.479,2.2581
0.1,19.487,2.2583
0.1,19.496,2.2586
0.1,19.504,2.2588
0.1,19.512,2.259
0.1,19.521,2.259
0.1,19.529,2.2592
0.1,19.537,2.2595
0.1,19.546,2.2597
0.1,19.554,2.2597
0.1,19.562,2.2599
0.1,19.571,2.2599
0.1,19.579,2.2601
0.1,19.587,2.2604
0.1,19.596,2.2606
0.1,19.604,2.2608
0.1,19.612,2.2608
0.1,19.621,2.2611
0.1,19.629,2.2613
0.1,19.637,2.2613
0.1,19.646,2.2615
0.1,19.654,2.2615
0.1,19.662,2.2617
0.1,19.671,2.262
0.1,19.679,2.262
0.1,19.687,2.2624
0.1,19.696,2.2624
0.1,19.704,2.2626
0.1,19.712,2.2626
0.1,19.721,2.2629
0.1,19.729,2.2631
0.1,19.737,2.2633
0.1,19.746,2.2633
0.1,19.754,2.2635
0.1,19.762,2.2635
0.1,19.771,2.2638
0.1,19.779,2.264
0.1,19.787,2.2642
0.1,19.796,2.2644
0.1,19.804,2.2644
0.1,19.812,2.2647
0.1,19.821,2.2649
0.1,19.829,2.2651
0.1,19.837,2.2654
0.1,19.846,2.2654
0.1,19.854,2.2654
0.1,19.862,2.2656
0.1,19.871,2.2658
0.1,19.879,2.266
0.1,19.887,2.2663
0.1,19.896,2.2665
0.1,19.904,2.2665
0.1,19.912,2.2667
0.1,19.921,2.2669
0.1,19.929,2.2669
0.1,19.937,2.2672
0.1,19.946,2.2674
0.1,19.954,2.2674
0.1,19.962,2.2676
0.1,19.971,2.2678
0.1,19.979,2.2681
0.1,19.987,2.2681
0.1,19.996,2.2683
0.1,20.004,2.2685
0.1,20.012,2.2687
0.1,20.021,2.2687
0.1,20.029,2.269
0.1,20.037,2.2692
0.1,20.046,2.2692
0.1,20.054,2.2694
0.1,20.062,2.2696
0.1,20.071,2.2699
0.1,20.079,2.2699
0.1,20.087,2.2701
0.1,20.096,2.2703
0.1,20.104,2.2706
0.1,20.112,2.2706
0.1,20.121,2.2708
0.1,20.129,2.271
0.1,20.137,2.2712
0.1,20.146,2.2712
0.1,20.154,2.2715
0.1,20.162,2.2717
0.1,20.171,2.2719
0.1,20.179,2.2721
0.1,20.187,2.2721
0.1,20.196,2.2724
0.1,20.204,2.2726
0.1,20.212,2.2726
0.1,20.221,2.2728
0.1,20.229,2.273
0.1,20.237,2.273
0.1,20.246,2.2733
0.1,20.254,2.2735
0.1,20.262,2.2737
0.1,20.271,2.2739
0.1,20.279,2.2739
0.1,20.287,2.2742
0.1,20.296,2.2744
0.1,20.304,2.2744
0.1,20.312,2.2746
0.1,20.321,2.2749
0.1,20.329,2.2751
0.1,20.337,2.2753
0.1,20.346,2.2753
0.1,20.354,2.2755
0.1,20.362,2.2758
0.1,20.371,2.2758
0.1,20.379,2.276
0.1,20.387,2.2762
0.1,20.396,2.2764
0.1,20.404,2.2764
0.1,20.412,2.2767
0.1,20.421,2.2769
0.1,20.429,2.2771
0.1,20.437,2.2773
0.1,20.446,2.2773
0.1,20.454,2.2776
0.1,20.462,2.2778
0.1,20.471,2.278
0.1,20.479,2.278
0.1,20.487,2.2782
0.1,20.496,2.2785
0.1,20.504,2.2787
0.1,20.512,2.2789
0.1,20.521,2.2791
0.1,20.529,2.2791
0.1,20.537,2.2794
0.1,20.546,2.2796
0.1,20.554,2.2796
0.1,20.562,2.2798
0.1,20.571,2.2801
0.1,20.579,2.2803
0.1,20.587,2.2805
0.1,20.596,2.2807
0.1,20.604,2.2807
0.1,20.612,2.281
0.1,20.621,2.2812
0.1,20.629,2.2812
0.1,20.637,2.2814
0.1,20.646,2.2816
0.1,20.654,2.2819
0.1,20.662,2.2819
0.1,20.671,2.2821
0.1,20.679,2.2825
0.1,20.687,2.2825
0.1,20.696,2.2828
0.1,20.704,2.2828
0.1,20.712,2.2832
0.1,20.721,2.2832
0.1,20.729,2.2834
0.1,20.737,2.2834
0.1,20.746,2.2837
0.1,20.754,2.2839
0.1,20.762,2.2841
0.1,20.771,2.2844
0.1,20.779,2.2846
0.1,20.787,2.2846
0.1,20.796,2.2848
0.1,20.804,2.285
0.1,20.812,2.285
0.1,20.821,2.2855
0.1,20.829,2.2855
0.1,20.837,2.2857
0.1,20.846,2.2859
0.1,20.854,2.2862
0.1,20.862,2.2864
0.1,20.871,2.2864
0.1,20.879,2.2866
0.1,20.887,2.2866
0.1,20.896,2.2868
0.1,20.904,2.2871
0.1,20.912,2.2873
0.1,20.921,2.2875
0.1,20.929,2.2877
0.1,20.937,2.2877
0.1,20.946,2.288
0.1,20.954,2.2882
0.1,20.962,2.2884
0.1,20.971,2.2886
0.1,20.979,2.2886
0.1,20.987,2.2889
0.1,20.996,2.2891
0.1,21.004,2.2893
0.1,21.012,2.2893
0.1,21.02,2.2896
0.1,21.029,2.2898
0.1,21.037,2.29
0.1,21.045,2.2902
0.1,21.054,2.2905
0.1,21.062,2.2905
0.1,21.07,2.2907
0.1,21.079,2.2909
0.1,21.087,2.2911
0.1,21.095,2.2914
0.1,21.104,2.2914
0.1,21.112,2.2918
0.1,21.12,2.2918
0.1,21.129,2.292
0.1,21.137,2.2923
0.1,21.145,2.2923
0.1,21.154,2.2925
0.1,21.162,2.2927
0.1,21.17,2.2927
0.1,21.179,2.2929
0.1,21.187,2.2932
0.1,21.195,2.2934
0.1,21.204,2.2936
0.1,21.212,2.2939
0.1,21.22,2.2941
0.1,21.229,2.2943
0.1,21.237,2.2943
0.1,21.245,2.2945
0.1,21.254,2.2948
0.1,21.262,2.2948
0.1,21.27,2.2952
0.1,21.279,2.2952
0.1,21.287,2.2954
0.1,21.295,2.2957
0.1,21.304,2.2959
0.1,21.312,2.2959
0.1,21.32,2.2961
0.1,21.329,2.2963
0.1,21.337,2.2966
0.1,21.345,2.2968
0.1,21.354,2.2968
0.1,21.362,2.297
0.1,21.37,2.2972
0.1,21.379,2.2975
0.1,21.387,2.2977
0.1,21.395,2.2977
0.1,21.404,2.2979
0.1,21.412,2.2981
0.1,21.42,2.2984
0.1,21.429,2.2986
0.1,21.437,2.2988
0.1,21.445,2.2991
0.1,21.454,2.2991
0.1,21.462,2.2993
0.1,21.47,2.2995
0.1,21.479,2.2997
0.1,21.487,2.2997
0.1,21.495,2.3
0.1,21.504,2.3002
0.1,21.512,2.3004
0.1,21.52,2.3006
0.1,21.529,2.3006
0.1,21.537,2.3009
0.1,21.545,2.3011
0.1,21.554,2.3013
0.1,21.562,2.3015
0.1,21.57,2.3015
0.1,21.579,2.3018
0.1,21.587,2.302
0.1,21.595,2.3022
0.1,21.604,2.3024
0.1,21.612,2.3027
0.1,21.62,2.3029
0.1,21.629,2.3029
0.1,21.637,2.3031
0.1,21.645,2.3034
0.1,21.654,2.3034
0.1,21.662,2.3036
0.1,21.67,2.304
0.1,21.679,2.304
0.1,21.687,2.3043
0.1,21.695,2.3045
0.1,21.704,2.3047
0.1,21.712,2.3049
0.1,21.72,2.3049
0.1,21.729,2.3052
0.1,21.737,2.3054
0.1,21.745,2.3056
0.1,21.754,2.3058
0.1,21.762,2.3058
0.1,21.77,2.3063
0.1,21.779,2.3065
0.1,21.787,2.3065
0.1,21.795,2.3067
0.1,21.804,2.3067
0.1,21.812,2.307
0.1,21.82,2.3072
0.1,21.829,2.3074
0.1,21.837,2.3076
0.1,21.845,2.3079
0.1,21.854,2.3081
0.1,21.862,2.3081
0.1,21.87,2.3083
0.1,21.879,2.3086
0.1,21.887,2.3088
0.1,21.895,2.309
0.1,21.904,2.3092
0.1,21.912,2.3092
0.1,21.92,2.3095
0.1,21.929,2.3097
0.1,21.937,2.3099
0.1,21.945,2.3101
0.1,21.954,2.3101
0.1,21.962,2.3104
0.1,21.97,2.3106
0.1,21.979,2.3108
0.1,21.987,2.311
0.1,21.995,2.3113
0.1,22.004,2.3115
0.1,22.012,2.3117
0.1,22.02,2.3117
0.1,22.029,2.3119
0.1,22.037,2.3122
0.1,22.045,2.3124
0.1,22.054,2.3124
0.1,22.062,2.3126
0.1,22.07,2.3129
0.1,22.079,2.3131
0.1,22.087,2.3133
0.1,22.095,2.3135
0.1,22.104,2.3138
0.1,22.112,2.314
0.1,22.12,2.314
0.1,22.129,2.3142
0.1,22.137,2.3144
0.1,22.145,2.3144
0.1,22.154,2.3147
0.1,22.162,2.3149
0.1,22.17,2.3151
0.1,22.179,2.3153
0.1,22.187,2.3156
0.1,22.195,2.3158
0.1,22.204,2.3158
0.1,22.212,2.316
0.1,22.22,2.3162
0.1,22.229,2.3165
0.1,22.237,2.3167
0.1,22.245,2.3167
0.1,22.254,2.3169
0.1,22.262,2.3171
0.1,22.27,2.3174
0.1,22.279,2.3176
0.1,22.287,2.3176
0.1,22.295,2.3181
0.1,22.304,2.3181
0.1,22.312,2.3183
0.1,22.32,2.3185
0.1,22.329,2.3187
0.1,22.337,2.319
0.1,22.345,2.3192
0.1,22.354,2.3194
0.1,22.362,2.3194
0.1,22.37,2.3196
0.1,22.379,2.3199
0.1,22.387,2.3201
0.1,22.395,2.3203
0.1,22.404,2.3205
0.1,22.412,2.3205
0.1,22.42,2.3208
0.1,22.429,2.321
0.1,22.437,2.3212
0.1,22.445,2.3214
0.1,22.454,2.3214
0.1,22.462,2.3217
0.1,22.47,2.3219
0.1,22.479,2.3221
0.1,22.487,2.3224
0.1,22.495,2.3226
0.1,22.504,2.3228
0.1,22.512,2.3228
0.1,22.52,2.323
0.1,22.529,2.3233
0.1,22.537,2.3235
0.1,22.545,2.3237
0.1,22.553,2.3237
0.1,22.562,2.3239
0.1,22.57,2.3242
0.1,22.578,2.3244
0.1,22.587,2.3246
0.1,22.595,2.3248
0.1,22.603,2.3251
0.1,22.612,2.3251
0.1,22.62,2.3253
0.1,22.628,2.3255
0.1,22.637,2.3257
0.1,22.645,2.326
0.1,22.653,2.3262
0.1,22.662,2.3264
0.1,22.67,2.3264
0.1,22.678,2.3266
0.1,22.687,2.3269
0.1,22.695,2.3271
0.1,22.703,2.3271
0.1,22.712,2.3273
0.1,22.72,2.3276
0.1,22.728,2.328
0.1,22.737,2.328
0.1,22.745,2.3282
0.1,22.753,2.3285
0.1,22.762,2.3287
0.1,22.77,2.3287
0.1,22.778,2.3289
0.1,22.787,2.3291
0.1,22.795,2.3294
0.1,22.803,2.3296
0.1,22.812,2.3298
0.1,22.82,2.33
0.1,22.828,2.33
0.1,22.837,2.3303
0.1,22.845,2.3305
0.1,22.853,2.3307
0.1,22.862,2.3307
0.1,22.87,2.3309
0.1,22.878,2.3312
0.1,22.887,2.3314
0.1,22.895,2.3316
0.1,22.903,2.3319
0.1,22.912,2.3321
0.1,22.92,2.3323
0.1,22.928,2.3323
0.1,22.937,2.3325
0.1,22.945,2.3328
0.1,22.953,2.333
0.1,22.962,2.3332
0.1,22.97,2.3334
0.1,22.978,2.3337
0.1,22.987,2.3337
0.1,22.995,2.3341
0.1,23.003,2.3341
0.1,23.012,2.3343
0.1,23.02,2.3346
0.1,23.028,2.3348
0.1,23.037,2.3348
0.1,23.045,2.335
0.1,23.053,2.3352
0.1,23.062,2.3355
0.1,23.07,2.3357
0.1,23.078,2.3359
0.1,23.087,2.3359
0.1,23.095,2.3361
0.1,23.103,2.3364
0.1,23.112,2.3366
0.1,23.12,2.3368
0.1,23.128,2.3371
0.1,23.137,2.3373
0.1,23.145,2.3373
0.1,23.153,2.3375
0.1,23.162,2.3377
0.1,23.17,2.338
0.1,23.178,2.338
0.1,23.187,2.3382
0.1,23.195,2.3384
0.1,23.203,2.3386
0.1,23.212,2.3389
0.1,23.22,2.3391
0.1,23.228,2.3393
0.1,23.237,2.3395
0.1,23.245,2.3395
0.1,23.253,2.3398
0.1,23.262,2.34
0.1,23.27,2.3402
0.1,23.278,2.3404
0.1,23.287,2.3407
0.1,23.295,2.3409
0.1,23.303,2.3409
0.1,23.312,2.3411
0.1,23.32,2.3414
0.1,23.328,2.3416
0.1,23.337,2.3418
0.1,23.345,2.3418
0.1,23.353,2.342
0.1,23.362,2.3423
0.1,23.37,2.3425
0.1,23.378,2.3427
0.1,23.387,2.3429
0.1,23.395,2.3432
0.1,23.403,2.3432
0.1,23.412,2.3434
0.1,23.42,2.3436
0.1,23.428,2.3438
0.1,23.437,2.3441
0.1,23.445,2.3443
0.1,23.453,2.3445
0.1,23.462,2.3445
0.1,23.47,2.3447
0.1,23.478,2.345
0.1,23.487,2.3452
0.1,23.495,2.3452
0.1,23.503,2.3454
0.1,23.512,2.3456
0.1,23.52,2.3459
0.1,23.528,2.3461
0.1,23.537,2.3461
0.1,23.545,2.3466
0.1,23.553,2.3466
0.1,23.562,2.347
0.1,23.57,2.347
0.1,23.578,2.3472
0.1,23.587,2.3475
0.1,23.595,2.3477
0.1,23.603,2.3477
0.1,23.612,2.3479
0.1,23.62,2.3484
0.1,23.628,2.3484
0.1,23.637,2.3486
0.1,23.645,2.3488
0.1,23.653,2.349
0.1,23.662,2.349
0.1,23.67,2.3493
0.1,23.678,2.3495
0.1,23.687,2.3497
0.1,23.695,2.3499
0.1,23.703,2.3502
0.1,23.712,2.3504
0.1,23.72,2.3504
0.1,23.728,2.3506
0.1,23.737,2.3509
0.1,23.745,2.3511
0.1,23.753,2.3513
0.1,23.762,2.3515
0.1,23.77,2.3515
0.1,23.778,2.3518
0.1,23.787,2.352
0.1,23.795,2.3522
0.1,23.803,2.3524
0.1,23.812,2.3524
0.1,23.82,2.3527
0.1,23.828,2.3529
0.1,23.837,2.3531
0.1,23.845,2.3533
0.1,23.853,2.3536
0.1,23.862,2.3538
0.1,23.87,2.3538
0.1,23.878,2.354
0.1,23.887,2.3542
0.1,23.895,2.3545
0.1,23.903,2.3547
0.1,23.912,2.3549
0.1,23.92,2.3549
0.1,23.928,2.3552
0.1,23.937,2.3554
0.1,23.945,2.3556
0.1,23.953,2.3558
0.1,23.962,2.3558
0.1,23.97,2.3561
0.1,23.978,2.3563
0.1,23.987,2.3565
0.1,23.995,2.3567
0.1,24.003,2.357
0.1,24.012,2.3572
0.1,24.02,2.3574
0.1,24.028,2.3574
0.1,24.037,2.3576
0.1,24.045,2.3579
0.1,24.053,2.3581
0.1,24.062,2.3581
0.1,24.07,2.3583
0.1,24.078,2.3585
0.1,24.087,2.3588
0.1,24.095,2.359
0.1,24.103,2.3592
0.1,24.112,2.3594
0.1,24.12,2.3597
0.1,24.128,2.3597
0.1,24.136,2.3599
0.1,24.145,2.3601
0.1,24.153,2.3604
0.1,24.161,2.3606
0.1,24.17,2.3608
0.1,24.178,2.3608
0.1,24.186,2.361
0.1,24.195,2.3613
0.1,24.203,2.3613
0.1,24.211,2.3617
0.1,24.22,2.3617
0.1,24.228,2.3619
0.1,24.236,2.3622
0.1,24.245,2.3624
0.1,24.253,2.3626
0.1,24.261,2.3626
0.1,24.27,2.3628
0.1,24.278,2.3631
0.1,24.286,2.3633
0.1,24.295,2.3635
0.1,24.303,2.3637
0.1,24.311,2.364
0.1,24.32,2.364
0.1,24.328,2.3642
0.1,24.336,2.3644
0.1,24.345,2.3647
0.1,24.353,2.3647
0.1,24.361,2.3649
0.1,24.37,2.3651
0.1,24.378,2.3653
0.1,24.386,2.3656
0.1,24.395,2.3656
0.1,24.403,2.366
0.1,24.411,2.366
0.1,24.42,2.3662
0.1,24.428,2.3665
0.1,24.436,2.3667
0.1,24.445,2.3669
0.1,24.453,2.3671
0.1,24.461,2.3671
0.1,24.47,2.3674
0.1,24.478,2.3676
0.1,24.486,2.3678
0.1,24.495,2.368
0.1,24.503,2.3683
0.1,24.511,2.3683
0.1,24.52,2.3685
0.1,24.528,2.3687
0.1,24.536,2.3687
0.1,24.545,2.3689
0.1,24.553,2.3692
0.1,24.561,2.3694
0.1,24.57,2.3696
0.1,24.578,2.3699
0.1,24.586,2.3701
0.1,24.595,2.3701
0.1,24.603,2.3703
0.1,24.611,2.3705
0.1,24.62,2.3708
0.1,24.628,2.371
0.1,24.636,2.371
0.1,24.645,2.3714
0.1,24.653,2.3714
0.1,24.661,2.3717
0.1,24.67,2.3719
0.1,24.678,2.3721
0.1,24.686,2.3721
0.1,24.695,2.3723
0.1,24.703,2.3726
0.1,24.711,2.3728
0.1,24.72,2.373
0.1,24.728,2.3732
0.1,24.736,2.3735
0.1,24.745,2.3735
0.1,24.753,2.3737
0.1,24.761,2.3739
0.1,24.77,2.3742
0.1,24.778,2.3742
0.1,24.786,2.3744
0.1,24.795,2.3746
0.1,24.803,2.3748
0.1,24.811,2.3751
0.1,24.82,2.3751
0.1,24.828,2.3755
0.1,24.836,2.3755
0.1,24.845,2.3757
0.1,24.853,2.376
0.1,24.861,2.376
0.1,24.87,2.3764
0.1,24.878,2.3764
0.1,24.886,2.3766
0.1,24.895,2.3769
0.1,24.903,2.3771
0.1,24.911,2.3771
0.1,24.92,2.3773
0.1,24.928,2.3775
0.1,24.936,2.3775
0.1,24.945,2.378
0.1,24.953,2.378
0.1,24.961,2.3784
0.1,24.97,2.3787
0.1,24.978,2.3787
0.1,24.986,2.3789
0.1,24.995,2.3791
0.1,25.003,2.3791
0.1,25.011,2.3794
0.1,25.02,2.3796
0.1,25.028,2.3798
0.1,25.036,2.38
0.1,25.045,2.3803
0.1,25.053,2.3803
0.1,25.061,2.3805
0.1,25.07,2.3807
0.1,25.078,2.3809
0.1,25.086,2.3809
0.1,25.095,2.3812
0.1,25.103,2.3814
0.1,25.111,2.3816
0.1,25.12,2.3818
0.1,25.128,2.3821
0.1,25.136,2.3823
0.1,25.145,2.3823
0.1,25.153,2.3825
0.1,25.161,2.3827
0.1,25.17,2.383
0.1,25.178,2.383
0.1,25.186,2.3832
0.1,25.195,2.3834
0.1,25.203,2.3837
0.1,25.211,2.3839
0.1,25.22,2.3841
0.1,25.228,2.3843
0.1,25.236,2.3843
0.1,25.245,2.3846
0.1,25.253,2.3848
0.1,25.261,2.3848
0.1,25.27,2.385
0.1,25.278,2.3852
0.1,25.286,2.3855
0.1,25.295,2.3857
0.1,25.303,2.3857
0.1,25.311,2.3859
0.1,25.32,2.3861
0.1,25.328,2.3864
0.1,25.336,2.3864
0.1,25.345,2.3866
0.1,25.353,2.3868
0.1,25.361,2.387
0.1,25.37,2.3873
0.1,25.378,2.3875
0.1,25.386,2.3875
0.1,25.395,2.3877
0.1,25.403,2.3879
0.1,25.411,2.3882
0.1,25.42,2.3884
0.1,25.428,2.3884
0.1,25.436,2.3886
0.1,25.445,2.3889
0.1,25.453,2.3891
0.1,25.461,2.3893
0.1,25.47,2.3893
0.1,25.478,2.3895
0.1,25.486,2.3898
0.1,25.495,2.39
0.1,25.503,2.39
0.1,25.511,2.3902
0.1,25.52,2.3904
0.1,25.528,2.3907
0.1,25.536,2.3909
0.1,25.545,2.3911
0.1,25.553,2.3913
0.1,25.561,2.3913
0.1,25.57,2.3916
0.1,25.578,2.3918
0.1,25.586,2.392
0.1,25.595,2.392
0.1,25.603,2.3922
0.1,25.611,2.3925
0.1,25.62,2.3925
0.1,25.628,2.3929
0.1,25.636,2.3929
0.1,25.645,2.3932
0.1,25.653,2.3934
0.1,25.661,2.3936
0.1,25.67,2.3936
0.1,25.678,2.3938
0.1,25.686,2.3941
0.1,25.695,2.3943
0.1,25.703,2.3943
0.1,25.711,2.3947
0.1,25.719,2.3947
0.1,25.728,2.395
0.1,25.736,2.3952
0.1,25.744,2.3952
0.1,25.753,2.3954
0.1,25.761,2.3956
0.1,25.769,2.3959
0.1,25.778,2.3961
0.1,25.786,2.3963
0.1,25.794,2.3963
0.1,25.803,2.3965
0.1,25.811,2.3968
0.1,25.819,2.397
0.1,25.828,2.3972
0.1,25.836,2.3972
0.1,25.844,2.3972
0.1,25.853,2.3977
0.1,25.861,2.3977
0.1,25.869,2.3979
0.1,25.878,2.3981
0.1,25.886,2.3984
0.1,25.894,2.3984
0.1,25.903,2.3986
0.1,25.911,2.3988
0.1,25.919,2.399
0.1,25.928,2.3993
0.1,25.936,2.3993
0.1,25.944,2.3995
0.1,25.953,2.3997
0.1,25.961,2.3999
0.1,25.969,2.4002
0.1,25.978,2.4002
0.1,25.986,2.4004
0.1,25.994,2.4006
0.1,26.003,2.4006
0.1,26.011,2.4008
0.1,26.019,2.4011
0.1,26.028,2.4013
0.1,26.036,2.4013
0.1,26.044,2.4017
0.1,26.053,2.4017
0.1,26.061,2.402
0.1,26.069,2.4022
0.1,26.078,2.4024
0.1,26.086,2.4024
0.1,26.094,2.4027
0.1,26.103,2.4029
0.1,26.111,2.4031
0.1,26.119,2.4031
0.1,26.128,2.4033
0.1,26.136,2.4036
0.1,26.144,2.4038
0.1,26.153,2.404
0.1,26.161,2.4042
0.1,26.169,2.4042
0.1,26.178,2.4045
0.1,26.186,2.4047
0.1,26.194,2.4047
0.1,26.203,2.4049
0.1,26.211,2.4051
0.1,26.219,2.4054
0.1,26.228,2.4056
0.1,26.236,2.4058
0.1,26.244,2.4058
0.1,26.253,2.406
0.1,26.261,2.4063
0.1,26.269,2.4063
0.1,26.278,2.4065
0.1,26.286,2.4067
0.1,26.294,2.4067
0.1,26.303,2.4072
0.1,26.311,2.4072
0.1,26.319,2.4074
0.1,26.328,2.4076
0.1,26.336,2.4079
0.1,26.344,2.4079
0.1,26.353,2.4081
0.1,26.361,2.4083
0.1,26.369,2.4085
0.1,26.378,2.4085
0.1,26.386,2.4088
0.1,26.394,2.409
0.1,26.403,2.4092
0.1,26.411,2.4094
